transaction_amount,transaction_hour,day_of_week,account_age_days,num_transactions_24h,num_transactions_7d,avg_transaction_amount_30d,distance_from_home_km,num_failed_logins,device_reputation_score,ip_country_match,previous_fraud_count,merchant_category_risk,card_present,velocity_score,is_fraud,kmeans_cluster,PC1,PC2,dbscan_cluster
18.809986234326097,16.0,6.0,476.75748250678237,1.0,5.0,36.527506457111315,10.687395469569669,0.0,88.99320468153195,1.0,0.0,0.20286529578197177,1.0,0.26553701907384875,0,8,-1.3276105869363117,-1.3158160003452024,-1
97.93103708488948,20.0,1.0,1646.4473424615153,3.0,8.0,23.25480350161129,2.9384777155111097,0.0,71.50639364372718,1.0,0.0,0.1947382264581401,1.0,0.11920002482571607,0,5,-1.6324064309863022,0.9970594384734303,-1
26.01257668095161,11.0,3.0,832.2148607090743,3.0,13.0,122.72561039381785,4.445124828148771,0.0,88.26066281587954,0.0,0.0,0.2510907618650515,1.0,0.1408683334955347,0,0,-0.26724278207467683,0.23407317032189204,-1
38.31020647028486,15.0,3.0,1072.5738481447943,4.0,2.0,76.04878507169954,0.7493946000826672,0.0,74.57958940001821,1.0,0.0,0.276058252602686,0.0,0.15432421069238234,0,3,-1.0603849665785814,0.6553861276691296,-1
93.6553139993324,18.0,2.0,1485.700749067809,0.0,12.0,129.2177167004283,0.01696799866998106,0.0,94.91749975343353,1.0,0.0,0.2928291591731116,1.0,0.2895946278949919,0,5,-1.6377418472941452,1.0737409253350423,-1
87.1474437759646,11.0,4.0,908.5658169381442,3.0,9.0,84.32866851297537,1.407109167799747,0.0,80.66348390741436,1.0,0.0,0.16491038120649995,1.0,0.28473693969403735,0,4,-0.9745152959897073,-0.27753863827991365,-1
29.1860978236741,9.0,4.0,457.51754779988005,1.0,12.0,52.70040241495702,6.096888127084617,0.0,78.44661588184587,1.0,0.0,0.2597409147685278,1.0,0.2652297179116459,0,4,-0.6086259776840346,-0.4666927007746383,-1
174.61632817617766,17.0,4.0,976.3609118659502,2.0,9.0,114.67856666858611,0.5223297468017495,0.0,95.22666930134454,1.0,0.0,0.14212911952710733,1.0,0.1751504274087819,0,4,-1.6875497733758769,0.006102599107114253,-1
171.54292152242044,18.0,6.0,1909.173432705186,5.0,10.0,89.17462597526479,11.978298089945643,0.0,71.50432069215431,1.0,0.0,0.20911486934908904,1.0,0.21133590736561964,0,8,-1.1401781335921497,-0.9551974392030429,-1
121.19571041879323,16.0,7.0,1414.2357395831427,0.0,12.0,82.40420460423258,1.2105015619262482,0.0,81.89826398003035,1.0,0.0,0.13596962968183984,1.0,0.12900691490132293,0,8,-1.7685738086036684,-1.5363763229659155,-1
121.09222270489903,12.0,7.0,1462.8684080708833,1.0,12.0,50.44082300783554,1.1445105897138985,0.0,81.10010621725094,1.0,0.0,0.16947947235006777,1.0,0.16793818112741649,0,8,-1.4378198287251527,-1.8058639393631823,-1
121.19673945653658,11.0,2.0,1398.781321197541,3.0,6.0,73.25617178251966,1.001458046531081,0.0,78.54401122748652,1.0,0.0,0.28627167344129184,1.0,0.3693115679417742,0,5,-0.9748749139020618,0.5981498046353606,-1
161.32799734285317,9.0,4.0,690.3521471986792,3.0,10.0,59.34204266313674,0.07040188934651681,0.0,97.35262996004431,1.0,0.0,0.12921813995461723,1.0,0.39390752393074857,0,4,-0.8962788295169858,-0.4763142701275664,-1
132.84876804141243,8.0,6.0,1048.975867807228,1.0,11.0,54.90856356104421,7.387784026871547,0.0,92.52785180550167,1.0,0.0,0.2264801790270393,0.0,0.29429787569208843,0,3,-0.7738151125034466,-0.9728216863192145,-1
42.73989053737681,18.0,3.0,1592.7865703240254,0.0,9.0,81.67196950403611,10.39858914902977,0.0,71.91769492575817,1.0,0.0,0.21859085458548067,1.0,0.37504698760702615,0,5,-1.371002239977921,0.4115535432575487,-1
68.962424035216,14.0,1.0,530.7446874994152,3.0,13.0,314.3659653417402,4.7616975387287095,0.0,91.44062348304863,1.0,0.0,0.1241476705417973,1.0,0.29282257012042756,0,2,-1.033574794750893,2.4107351797793455,-1
339.82660991122435,13.0,6.0,819.2892889066795,3.0,15.0,40.546639249413616,1.0425062600501778,0.0,85.81897399386382,1.0,0.0,0.16519580875376244,0.0,0.10995894583164097,0,3,-0.6827286447557458,-0.9562180229081949,-1
11.57421595356351,9.0,7.0,816.7817423416707,0.0,9.0,224.56306894426743,1.6793080940172764,0.0,97.02603683204738,1.0,0.0,0.21259630090305315,1.0,0.39902877549592275,0,2,-1.2485474168076776,-0.937799977389829,-1
56.43148547347286,15.0,7.0,1071.3509466170171,2.0,14.0,119.75759486774496,3.2306185695999137,1.0,79.38836852045075,0.0,0.0,0.13743572179769806,0.0,0.1296856905059605,0,0,-0.06986813464251419,-1.0741786805800178,-1
175.2406278014148,18.0,3.0,1967.9028914404726,0.0,14.0,62.17138288095531,15.43331496461283,0.0,87.22485998828749,1.0,0.0,0.2601247312825631,1.0,0.3047925404335182,0,5,-1.4869498392008167,0.306661502035425,-1
45.16334131179183,11.0,3.0,475.3666638280489,4.0,6.0,26.757060146096364,1.420783946637889,0.0,85.02265824222958,1.0,0.0,0.29443130190695,1.0,0.175850860922437,0,4,-0.8456080641692775,-0.15209813332217462,-1
135.34896441746116,15.0,1.0,1213.076125812273,0.0,9.0,17.527906543828674,6.577239582645181,0.0,84.68682718682817,0.0,0.0,0.14295187999249442,1.0,0.21759433387208807,0,0,-0.9450088885745723,0.6987275322728747,-1
86.30973191984276,14.0,3.0,658.2612550899642,2.0,8.0,49.55731756516585,2.8941683240466127,0.0,83.68316198551638,1.0,0.0,0.1373823929581152,0.0,0.2937802554402815,0,3,-0.8832423213420926,0.5063676384318299,-1
47.95224585148211,12.0,2.0,1952.0561517449316,1.0,8.0,71.49883393970761,1.7680222305854394,0.0,76.16888426596844,1.0,0.0,0.19098701435948892,1.0,0.23094620479231215,0,5,-1.6867098145350357,0.6075369955080238,-1
9.050560856057931,17.0,1.0,550.251230229404,0.0,9.0,160.0471708065476,3.0432575826573234,0.0,92.67129767477178,1.0,0.0,0.24955305542800643,1.0,0.17516381767933847,0,4,-1.5753729368192417,1.6485914771781136,-1
95.9576259967734,17.0,3.0,1024.8876388612016,1.0,13.0,143.85989798012585,0.369345405597385,0.0,83.54008098217867,1.0,0.0,0.1563201220470503,1.0,0.20033385606349743,0,4,-1.4374620859479819,0.6559670714926061,-1
41.93046607414222,19.0,5.0,1571.4419502045812,2.0,12.0,59.70225808682013,8.014481053751116,0.0,98.75548825007817,1.0,0.0,0.10397598173945609,1.0,0.20246443507695291,0,8,-1.8832499142718933,-0.6716416215522132,-1
76.14436876374037,15.0,6.0,1516.946489824873,5.0,6.0,49.587481601649415,1.393954765838881,0.0,77.8242528157833,1.0,0.0,0.2082441256065788,1.0,0.38779717135246417,0,8,-0.9908401830959636,-1.2664193940487785,-1
120.3650484962888,21.0,3.0,1056.1613213215792,1.0,13.0,59.913471045818945,6.462419675884979,0.0,90.48231518881124,1.0,0.0,0.29132011355346155,1.0,0.3395839047770354,0,4,-1.1577611020912093,0.34403087858910253,-1
152.6406149173539,16.0,2.0,931.5670146026943,3.0,4.0,74.79651997588758,0.35398161640306325,0.0,98.22151238917326,1.0,0.0,0.1782553710813891,0.0,0.23756463144382006,0,3,-1.3936290785867063,1.1097554359699056,-1
56.28161778870119,12.0,4.0,1015.0962389339434,1.0,14.0,39.27439021643746,15.516426640423543,0.0,89.90374969048278,1.0,0.0,0.1840269108366201,0.0,0.15994627610240925,0,3,-0.9314809633055066,-0.030561079608604918,-1
47.875080766208384,17.0,3.0,797.0916902643753,5.0,7.0,83.36488722784665,1.07225090080279,0.0,96.13818722852184,1.0,0.0,0.29378034342280757,1.0,0.34330483307879683,0,4,-0.9490207175224357,0.3160277742472747,-1
25.565303896414836,12.0,7.0,700.7193547856177,2.0,10.0,78.08332287865365,10.716896468078938,0.0,94.82442879271018,1.0,0.0,0.23892152232534566,0.0,0.14715474148251206,0,3,-0.9296654607693849,-1.2248711350807275,-1
157.73145361982083,9.0,7.0,1154.769905508785,0.0,8.0,79.56366589472623,8.289812311815744,0.0,80.80353146467012,1.0,0.0,0.24383438456842502,1.0,0.16313866514260106,0,8,-1.3418103145028184,-1.7127276530361342,-1
309.08629877543046,12.0,7.0,804.052691170538,1.0,8.0,195.70241659396066,17.188257782770453,0.0,88.0037181981849,1.0,0.0,0.21254040107421351,0.0,0.20980401755204536,0,2,-0.9322573989997873,-0.5642450190608588,-1
169.32381915998337,10.0,4.0,834.9998221070039,2.0,7.0,182.93001084357817,3.2493912562190226,0.0,74.68784019434067,1.0,0.0,0.2949218421726483,1.0,0.36410445875559705,0,2,-0.7049800546699223,0.2603292016415691,-1
194.78005263213504,14.0,7.0,1438.7961637809008,0.0,13.0,103.41895545041488,6.498699162857212,0.0,86.06577648086798,1.0,0.0,0.2377732968851112,1.0,0.13953600059023308,0,8,-1.5136777505010277,-1.4550514600619264,-1
45.49170477611579,17.0,5.0,1948.5585373293238,1.0,12.0,95.54674506390731,2.315820616710112,1.0,76.91265915443012,1.0,0.0,0.2790065503210339,1.0,0.13667025785635784,0,8,-1.4181222695664337,-0.5078653425384523,-1
115.39008325278365,12.0,3.0,1351.9468229145782,3.0,9.0,295.4741562451271,1.0189614897743913,0.0,92.31210444857336,1.0,0.0,0.23987577314664424,1.0,0.24819249649157982,0,2,-1.4037579319823819,1.3308603193574293,-1
144.00347494803887,15.0,7.0,490.86142865121985,0.0,8.0,1.9481890347282755,2.9266318659178165,0.0,85.84175265676373,1.0,0.0,0.2470231649680792,0.0,0.1829231623281024,0,3,-1.0074102771438835,-1.5566575732471275,-1
33.156929871566064,8.0,1.0,488.57920865139954,0.0,12.0,147.5779152011796,0.9061049055787758,0.0,82.33682087894982,1.0,0.0,0.1580821844284493,1.0,0.27061838249444803,0,4,-1.0039189342856296,1.3695934980592095,-1
239.3576073132981,10.0,4.0,1920.5769660825003,2.0,8.0,344.592465191749,20.099328213453425,0.0,78.06391288500933,1.0,0.0,0.1606957396027638,1.0,0.23549100540496706,0,2,-1.500845885828833,1.1421069648128375,-1
20.910671680049166,10.0,5.0,851.0704421524905,2.0,10.0,57.314544470454166,0.5059931148073789,0.0,99.9609544552386,1.0,0.0,0.25659692991520583,1.0,0.23048773190536506,0,8,-1.2136681594121799,-0.9268026241158247,-1
215.28285079478923,16.0,1.0,515.5295222448474,2.0,15.0,95.03714257720671,4.4483866971886465,0.0,72.15131562654798,1.0,0.0,0.15934125783397993,1.0,0.13359189114609799,0,4,-0.8482455377351832,1.2965006091662312,-1
20.76410638484604,12.0,1.0,1344.4378999908738,4.0,7.0,71.79267938705614,4.9237025300498365,0.0,71.3068204171726,1.0,0.0,0.21255401416030634,1.0,0.14231490707495206,0,5,-1.1858933059144208,1.0532709550027175,-1
34.67688299723875,19.0,1.0,1384.665752504585,3.0,9.0,90.67957307092367,3.8618128672326986,0.0,76.51772201481593,1.0,0.0,0.1498704621813404,1.0,0.34632357323405505,0,5,-1.292581918296704,1.3579703892221144,-1
116.86252465681687,16.0,1.0,1425.3053808940551,1.0,9.0,153.68042658626246,5.426297462543279,0.0,99.1321737588346,0.0,0.0,0.26339667616181384,1.0,0.3657648212715233,0,0,-0.8462047155299562,1.4651289973552635,-1
87.92073191359731,20.0,3.0,802.20231554708,3.0,8.0,211.89615953696767,0.6175136693828227,0.0,99.37714504959953,1.0,0.0,0.122100270245538,1.0,0.17040505986557508,0,2,-1.8187329245683652,1.049997236581767,-1
60.85383165885055,16.0,7.0,389.7059686906667,1.0,9.0,61.74620295874591,4.048613125549813,0.0,89.64783204316407,1.0,0.0,0.2658893279523329,1.0,0.13403815045743073,0,8,-1.260703128478125,-1.6557647243704505,-1
233.357190269492,8.0,6.0,1942.8001290580614,3.0,5.0,137.2128068986312,1.6928601962139436,0.0,96.40320001619214,1.0,0.0,0.22054596010152036,1.0,0.11602500158035318,0,8,-1.8822054476222478,-1.029644654592613,-1
26.248634405102894,9.0,3.0,775.2101297049526,3.0,13.0,149.72542811835135,14.081747094346861,0.0,76.41885192522386,1.0,0.0,0.13738190696541547,1.0,0.2824892841225691,0,4,-0.6201086930729348,0.5219343444004868,-1
73.91461002798299,12.0,3.0,1470.3029809659151,2.0,8.0,58.71464375092501,7.1789285775629335,0.0,99.1612628252987,1.0,0.0,0.20840707710122364,0.0,0.31460596375006167,0,3,-1.2391817753315875,0.5072411538581435,-1
127.36975452494524,11.0,5.0,1520.3398372516901,3.0,16.0,97.42186275049332,17.970480185076852,0.0,74.28354550418695,1.0,0.0,0.15649976736946808,1.0,0.2118429967609617,0,8,-0.8061020294424233,-0.607950958000978,-1
102.81904551025158,17.0,5.0,1362.362126924959,2.0,5.0,104.74148690363388,0.1913973439628279,0.0,73.03375564544974,1.0,0.0,0.16469346694609932,1.0,0.30390276024719187,0,8,-1.4871472978462523,-0.46461671590119047,-1
49.25447856009797,16.0,7.0,876.6035895393148,3.0,14.0,14.57328671096098,1.678295063152441,0.0,73.3663461774182,0.0,0.0,0.17030560831937608,1.0,0.3138876446678579,0,0,0.037719358238681194,-2.017339265624846,-1
50.78552919827184,14.0,6.0,808.2423749042475,1.0,9.0,112.1830946467917,1.0871904587253587,0.0,87.19383769817694,1.0,0.0,0.1126638493944642,1.0,0.38060268441907164,0,8,-1.2675031476142302,-0.9597992766324446,-1
151.08499611293865,13.0,5.0,1342.1876422189196,3.0,10.0,9.779133942112923,0.05608633130978774,0.0,93.42923202154157,1.0,0.0,0.29719233688028346,1.0,0.11946209135053218,0,8,-1.3557155651261366,-1.1102526063438236,-1
155.9345659432885,14.0,7.0,1781.0663609551157,2.0,5.0,129.1795360188343,1.3875085448869064,0.0,81.00001533623899,1.0,0.0,0.10630692562624483,1.0,0.15768751696932395,0,8,-1.9836368453328475,-1.357643835644473,-1
104.78494164144283,8.0,7.0,1912.9096467897518,4.0,9.0,95.74399266919313,5.67808264298871,0.0,99.33687963358379,1.0,0.0,0.2324993746368557,1.0,0.12055779627909645,0,8,-1.5864422325960106,-1.6964866544106574,-1
40.45859685827615,8.0,2.0,538.1559902001437,3.0,8.0,154.70632527195247,1.313899748137681,0.0,83.03260414354989,1.0,0.0,0.17424552955148612,1.0,0.36039818000083323,0,4,-0.7443654348676142,0.942620931609791,-1
52.151694595584445,15.0,6.0,618.144781597272,1.0,6.0,1.6607527711283732,3.5565908424422292,0.0,74.51345652319648,1.0,0.0,0.22920205818933978,0.0,0.3377761480100706,0,3,-0.7055662607285726,-1.0721834990786088,-1
81.99140942317639,20.0,5.0,1909.6437831103353,1.0,8.0,158.59982378202753,10.938168756896795,0.0,83.9790024455841,1.0,0.0,0.17124965061751676,0.0,0.2723926211865517,0,3,-1.651150121155013,0.36184134859109385,-1
91.13852869591112,20.0,6.0,1569.235098327386,2.0,8.0,147.92287446925954,5.916896899109822,0.0,90.3711149626732,1.0,0.0,0.23475012925177174,0.0,0.12509902301535497,0,3,-1.646684341610977,-0.1931164782576224,-1
123.87180592390443,9.0,3.0,1808.694903596679,4.0,14.0,226.9954670558955,2.5095695061581664,0.0,94.96677341513136,1.0,0.0,0.24584710189367215,1.0,0.18199370759611588,0,2,-1.2686537627229628,0.8881067613261089,-1
70.95136113215898,19.0,3.0,696.3043568112861,2.0,6.0,16.11461354575903,2.329810547298049,0.0,83.76304869869779,1.0,0.0,0.23811052807992897,1.0,0.1893159544175551,0,4,-1.3985076500898614,0.006293212010137232,-1
148.77561162511105,17.0,6.0,1325.702899263872,3.0,8.0,120.72173178083155,3.0416025699769227,0.0,87.80820478147503,1.0,0.0,0.12279239627163047,0.0,0.26822295880462516,0,3,-1.2677126261975122,-0.41647216467311365,-1
147.64739143372566,18.0,2.0,1511.3632368725694,1.0,3.0,9.488891573607924,0.974247166150463,0.0,78.0203413647656,1.0,0.0,0.23137864693093693,1.0,0.17741316821101466,0,5,-1.8899478620891839,0.40488222556005066,-1
199.19768415392622,16.0,2.0,1476.9829327058003,2.0,10.0,116.45148082887168,5.025620211739819,0.0,89.37749579216542,1.0,0.0,0.15599750989081945,1.0,0.12188795917388646,0,5,-1.7710034645855521,0.9226663910071209,-1
84.69649146184788,14.0,6.0,1032.3280145670515,4.0,8.0,166.21213958787385,2.263985130626406,0.0,99.57915831851031,1.0,0.0,0.10576027411386671,0.0,0.31922869055598985,0,3,-1.127462757211126,-0.2663076786095915,-1
106.05844210133195,13.0,5.0,390.17064791528935,4.0,10.0,38.50743989265102,9.565073166352871,0.0,71.47160717763381,1.0,0.0,0.1829661343777908,1.0,0.1897240634966234,0,4,-0.5450941785286781,-0.9150726966410838,-1
75.21176033070492,8.0,4.0,1318.08410287497,1.0,8.0,60.88748711896413,7.064273114594184,0.0,96.59592012115503,1.0,0.0,0.1867086205607602,1.0,0.2357122531069902,0,5,-1.5417390331954084,-0.4874285473038456,-1
40.88973412584995,8.0,2.0,778.8210165586604,3.0,8.0,76.66368503171034,4.714626058274786,0.0,86.86847508302569,1.0,0.0,0.19343482667048928,1.0,0.1382999904946916,0,4,-1.1469182021971953,0.4976836377389013,-1
304.5048109917565,9.0,1.0,1101.1656924436256,0.0,8.0,16.99497780681657,2.2643736317140335,0.0,77.562959786869,1.0,0.0,0.24096483307814323,1.0,0.3407644910183739,0,5,-1.0198190226538393,0.7111059102772118,-1
182.670836400452,13.0,3.0,1930.6449596620414,2.0,10.0,110.56954983079962,1.1781802411142372,0.0,98.64669130027774,1.0,0.0,0.1617687618284918,1.0,0.2696595630772173,0,5,-1.8120048311813317,0.3581554441235712,-1
145.59214642259417,21.0,6.0,1017.4227443453808,5.0,5.0,10.30094676114213,7.483937109031867,0.0,84.50062909176697,1.0,0.0,0.16305610262078452,1.0,0.3704756878629589,0,8,-1.104159244762663,-1.3304014918849103,-1
82.54530463460951,13.0,1.0,1738.0756268963378,1.0,10.0,63.169128572042155,3.3316412143372904,0.0,79.95070755020157,1.0,0.0,0.11211045124825213,1.0,0.24864146891960004,0,5,-1.6650004769156899,1.0437127018248233,-1
37.79740521054802,9.0,6.0,673.2638904000256,2.0,9.0,231.89835560108241,1.2728488512340042,0.0,75.44492884812523,1.0,0.0,0.2373642431984592,1.0,0.382427701545364,0,2,-0.652861417273855,-0.42091228156652977,-1
163.45469547766015,8.0,7.0,1464.472914270922,2.0,8.0,87.19762770949598,1.0856496909289834,0.0,77.33356630769987,1.0,0.0,0.21356521827991679,1.0,0.3675604613143978,0,8,-0.9860798442738234,-1.689445039176434,-1
74.1966895351419,17.0,3.0,1962.4063705076726,0.0,3.0,22.482818386801707,0.9040189728979817,0.0,94.98547124774328,1.0,0.0,0.16988502253875762,1.0,0.27293795693777023,0,5,-2.383051356561784,-0.017704411165452277,-1
112.93081588611574,12.0,3.0,531.5952199272517,3.0,13.0,29.758723741752455,7.506533109230308,0.0,88.43230027951498,1.0,0.0,0.24103779578347093,1.0,0.38016803144495903,0,4,-0.4420324731454333,-0.05555443658606285,-1
51.98452260282366,12.0,2.0,378.60310554145894,1.0,6.0,13.951252178747765,1.3002514233768285,0.0,97.39736858464948,1.0,0.0,0.2074715498453754,0.0,0.1969266241883657,0,3,-1.1548007961868276,0.6891132191510476,-1
100.16708758224932,9.0,2.0,1073.9078659543245,4.0,12.0,117.0660886099476,3.7395193122561023,0.0,76.95905356473358,0.0,0.0,0.19384898917410792,1.0,0.20969264881126343,0,0,-0.06086127842700601,0.6218694001763683,-1
54.70660313101226,13.0,1.0,516.4426647889853,5.0,19.0,23.084540607047348,3.0032626301761534,0.0,73.63415721546704,1.0,0.0,0.2022649087322253,1.0,0.11364338539181108,0,4,-0.28742832050739736,0.8279868670809193,-1
56.475975988335136,16.0,7.0,1588.6084117206383,3.0,13.0,138.54377893934836,4.332872830838335,0.0,70.1826259292677,1.0,0.0,0.2272696250534113,1.0,0.276760272029156,0,8,-0.9752796253519417,-1.1896341829412547,-1
99.22746891250883,9.0,6.0,1860.2870653923937,2.0,7.0,85.64843698697045,10.484155349359746,0.0,85.23586112847981,1.0,0.0,0.23200052091491988,0.0,0.3165771909786801,0,3,-1.0789631062332443,-0.7707510081369903,-1
20.45327375469543,17.0,7.0,1074.6242903788207,0.0,9.0,9.445874752098625,10.115207368533701,0.0,99.94920791145964,1.0,0.0,0.15779156382814344,0.0,0.332055757072631,0,3,-1.3785022507408484,-1.4486197448697848,-1
21.49845393040603,9.0,3.0,787.9935349241459,3.0,5.0,10.375754571107446,2.9989770570876932,0.0,90.84895806455917,1.0,0.0,0.12814867267823066,1.0,0.144944885813831,0,4,-1.4481755015701947,-0.31337048287333774,-1
45.02872189514607,10.0,1.0,1075.2494265758069,1.0,6.0,33.33811090424097,0.07742767556178748,0.0,79.25183775895438,1.0,0.0,0.13132683623810376,0.0,0.2332477216937501,0,3,-1.2140997441034018,1.2227315297869017,-1
70.30075772755295,20.0,4.0,1547.8371821847516,1.0,11.0,65.4896571270332,2.77949681203929,0.0,96.30575749078515,1.0,0.0,0.22787817718060033,1.0,0.1530589636281747,0,5,-1.9350221328814976,-0.15961482056002643,-1
151.85964564431436,14.0,1.0,379.80355418390656,1.0,6.0,173.31177153798563,4.659478510523039,0.0,93.45166797963878,1.0,0.0,0.2745746571534252,1.0,0.29863820465627466,0,4,-1.1914761459659495,1.6510775712946053,-1
73.42981581675016,13.0,5.0,1328.75727280748,1.0,7.0,106.04763447836159,4.079566596238551,0.0,70.46245498229618,1.0,0.0,0.18189925566911036,1.0,0.14738391172653045,0,8,-1.5202398431458835,-0.5598409482583794,-1
82.14401871197542,19.0,1.0,1367.7319047908647,2.0,9.0,123.14073858207264,5.268234373414106,0.0,94.50581441623068,1.0,0.0,0.13390403206589246,0.0,0.3712491051868225,0,3,-1.3632082859809311,1.9553602648017805,-1
66.05472716907094,15.0,7.0,1407.6202836748546,2.0,4.0,58.97919682601193,0.8366272083630589,0.0,79.01580271715488,1.0,0.0,0.2513204996587709,0.0,0.16919039369842404,0,3,-1.3550349036849179,-1.2591579492269198,-1
105.94872648693259,15.0,5.0,760.7061007687342,1.0,13.0,14.135733218857826,5.199855439561568,0.0,74.49020393750803,1.0,0.0,0.2664978948838897,0.0,0.18742067988647348,0,3,-0.5989896825126889,-0.5414386540591644,-1
40.52897793633623,13.0,5.0,1532.4762027232373,0.0,8.0,113.99844180432473,1.0084492988248885,0.0,76.78992519211224,1.0,0.0,0.2761164886241933,0.0,0.3552718966452999,0,3,-1.0659474796068884,-0.04901681138213694,-1
76.50819670005414,19.0,5.0,514.4250801524545,5.0,8.0,80.43013982979478,6.94196241713469,0.0,84.05739413125417,1.0,0.0,0.22136628578274664,1.0,0.23754028304371716,0,4,-0.8624949814353232,-0.5547975858887182,-1
